CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv
18:52:30,|,-1.14930236339569,-1.47101390361786,-1.74404907226563,-1.81775426864624,-1.93220734596252,|,-0.98627644777298,-1.32179343700409,-1.40519523620605,-1.23892164230347,-1.48804378509521,-1.64463901519775,-1.70456409454346,-1.3588502407074,|,-1.71601033210754,-2.02978992462158,-2.22739124298096,-2.41012287139893,-2.50258541107178,|,-0.909612894058228,-1.24510145187378,-1.27279388904572,-1.33553266525269,-1.62233531475067,-1.73617112636566,-1.8716561794281,-1.57462787628174,|,0.0206888597458601,0.0777808949351311,0.09016964584589,0.0878240540623665,0.0352957732975483,|,0.0955986753106117,0.0426887683570385,0.0541671328246593,-0.00856741238385439,-0.0181109365075827,-0.00262055220082402,0.0522136837244034,0.0574238263070583,|,3.00420665740967,2.71305322647095,1.70300006866455,2.67005181312561,1.63196229934692,|,2.7416090965271,2.5759961605072,1.00173497200012,2.3158016204834,1.1625874042511,1.48680663108826,1.55286252498627,2.304762840271,|,-3.58977304131258e-05,0.000607930356636643,0.00104138825554401,0.000323150801705196,-0.000287438975647092,|,0.000280510314041749,0.000896393379662186,0.00060284195933491,7.26972139091231e-05,0.000297880964353681,0.000106183950265404,-0.000492972263600677,-0.00188204960431904,|,0.0295415986329317,0.040664941072464,0.0359572842717171,0.0332068726420403,0.0584527142345905,|,0.00486022746190429,0.0204996652901173,0.00764972809702158,-0.00133858248591423,0.018799651414156,0.0208791866898537,0.0330598466098309,0.0290321186184883,|,0.0265075247734785,0.0244630295783281,0.0239098761230707,0.018561739474535,0.0305962599813938,|,0.0278734732419252,0.0304844062775373,0.0149383926764131,0.0170555468648672,0.03868343308568,0.0339489541947842,0.0439130142331123,-0.00128181756008416
18:57:30,|,-1.01118445396423,-1.25474500656128,-1.57110679149628,-1.70501291751862,-1.85996162891388,|,-0.942487120628357,-1.2535572052002,-1.36896228790283,-1.17517650127411,-1.38674783706665,-1.51556217670441,-1.64641082286835,-1.42630350589752,|,-1.57770526409149,-1.89846920967102,-2.11678719520569,-2.29441452026367,-2.37546634674072,|,-1.08641290664673,-1.38810098171234,-1.4177657365799,-1.48698663711548,-1.7620096206665,-1.83717429637909,-1.88973486423492,-1.76681113243103,|,0.045886717736721,0.111132763326168,0.126746267080307,0.110509112477303,0.0483025647699833,|,0.0422647893428802,-0.0377035029232502,0.00636813882738352,-0.0384108684957027,-0.056278895586729,-0.0307986419647932,-0.0102666253224015,0.0578675083816051,|,2.97246074676514,2.6778769493103,1.66027641296387,2.62543439865112,1.59361588954926,|,2.72633981704712,2.57080268859863,0.990597069263458,2.30322003364563,1.14968383312225,1.471555352211,1.5322390794754,2.2855339050293,|,0.000869585841428488,0.0013547872658819,0.00108567287679762,0.000374083901988342,-5.16289146617055e-05,|,7.47979138395749e-05,0.000628485169727355,2.14596439036541e-05,-0.000926104257814586,-0.000635478063486516,-0.00104784592986107,-0.00120346783660352,-0.00313896802254021,|,0.015059806406498,0.0185921359807253,0.0226211976259947,0.0137815875932574,0.0346810296177864,|,0.00971162598580122,0.0228406768292189,0.0117069315165281,0.00753337051719427,0.0268119629472494,0.03403689712286,0.0282610729336739,0.0365911871194839,|,0.0250268541276455,0.0294189676642418,0.0202896501868963,0.0174228884279728,0.0376745834946632,|,0.0303799454122782,0.0479050353169441,0.0362963043153286,0.0404611751437187,0.0657276511192322,0.0462557300925255,0.0628160983324051,-0.0229073651134968
19:02:30,|,-1.18320465087891,-1.50653195381165,-1.79488754272461,-1.89045345783234,-2.04334545135498,|,-1.05117905139923,-1.40774464607239,-1.49448657035828,-1.26917409896851,-1.54233169555664,-1.74930858612061,-1.99279427528381,-1.596027135849,|,-1.59088170528412,-1.90949380397797,-2.09744572639465,-2.30070352554321,-2.48425698280334,|,-1.27517819404602,-1.58468508720398,-1.5618485212326,-1.66048669815063,-1.97575259208679,-2.13696098327637,-2.37199926376343,-1.97930002212524,|,0.0302144717425108,0.0814663842320442,0.0888005420565605,0.0625779926776886,-0.0124579127877951,|,0.0685770139098167,-0.0364012345671654,-0.00614250404760242,-0.0928280502557755,-0.132276982069016,-0.0961818099021912,-0.0362991094589233,0.018998384475708,|,2.93482542037964,2.63373517990112,1.61573469638824,2.5867817401886,1.55321419239044,|,2.70573163032532,2.54993367195129,0.968327879905701,2.28346300125122,1.1242755651474,1.44709074497223,1.50880193710327,2.26633071899414,|,0.00057484587887302,0.000602924090344459,0.000693237350787967,-0.000271049124421552,-0.000719030620530248,|,-0.000282337830867618,0.00050190684851259,3.18995080306195e-05,-0.00231869798153639,-0.00127742334734648,-0.00265234056860209,-0.00418669823557138,-0.00358801730908453,|,0.0159324742853642,0.0170717630535364,0.0337605141103268,0.0367292128503323,0.0602934807538986,|,0.00469391886144876,0.0265823528170586,0.0158641971647739,0.0147804515436292,0.057020615786314,0.0783581659197807,0.0333893708884716,0.0373933836817741,|,0.0284221060574055,0.0402794107794762,0.0522402673959732,0.0651773065328598,0.062925674021244,|,0.0419715046882629,0.0713825523853302,0.053252924233675,0.0900003835558891,0.0939391404390335,0.0751127973198891,0.057584498077631,-0.0232635885477066
19:07:30,|,-1.18076252937317,-1.44402694702148,-1.72300887107849,-1.77855384349823,-1.91789793968201,|,-0.813451051712036,-1.06713807582855,-1.15971410274506,-0.998073875904083,-1.21208512783051,-1.39717245101929,-1.6286153793335,-1.32819533348083,|,-1.70818710327148,-1.94281136989594,-2.17840552330017,-2.37113738059998,-2.49229168891907,|,-0.834986686706543,-1.12023556232452,-1.14397382736206,-1.18900513648987,-1.4150949716568,-1.58328866958618,-1.95647644996643,-1.73634243011475,|,0.0100471330806613,0.0808422416448593,0.0667466372251511,0.0606070496141911,-0.0355741120874882,|,0.0723368600010872,0.0101688355207443,0.0260682292282581,-0.0244088210165501,-0.0291946511715651,-0.0367378666996956,-0.000423582823714241,0.0787796452641487,|,2.91081428527832,2.61284828186035,1.5940089225769,2.56565570831299,1.53354334831238,|,2.66266298294067,2.4955267906189,0.928070664405823,2.23636031150818,1.09096324443817,1.40640139579773,1.47058594226837,2.2243640422821,|,0.000832888763397932,0.00107570271939039,0.000640641315840185,0.000431212130934,-0.000140685704536736,|,0.000149727347888984,0.000514529761858284,0.000173537569935434,-0.000470133119961247,0.00035475380718708,0.000198933252249844,-0.00191045133396983,-0.00220767804421484,|,0.0225361716002226,0.0259857214987278,0.0276135001331568,0.0265388414263725,0.0428766161203384,|,0.00862755160778761,0.0191632080823183,0.00777162192389369,0.0201778579503298,0.0341084487736225,0.0445470288395882,0.0294734369963408,0.0212679132819176,|,0.0339325852692127,0.0537378266453743,0.0327722504734993,0.0204496569931507,0.0162361320108175,|,0.024647569283843,0.0347686037421227,0.0201332848519087,0.026212964206934,0.0445015244185925,0.0418035164475441,0.0511267334222794,-0.0286689084023237
19:12:30,|,-1.03541779518127,-1.31357824802399,-1.57767331600189,-1.6900829076767,-1.86445951461792,|,-0.612276077270508,-0.895377695560455,-1.04068744182587,-0.901589035987854,-1.15997099876404,-1.37800216674805,-1.65822112560272,-1.50339639186859,|,-1.656942486763,-1.93306112289429,-2.15426445007324,-2.33875608444214,-2.38714957237244,|,-1.02930617332458,-1.1663738489151,-1.26677179336548,-1.34716165065765,-1.65462958812714,-1.80853116512299,-2.09173202514648,-2.01734113693237,|,0.0178302135318518,0.0642184689640999,0.0607695169746876,0.04755624756217,-0.0153518598526716,|,0.0443066917359829,-0.0264106448739767,-0.0212344285100698,-0.0535218380391598,-0.0829660221934319,-0.0764483660459518,-0.0263041909784079,0.0591621436178684,|,2.8960177898407,2.5972580909729,1.57901549339294,2.55170845985413,1.52710020542145,|,2.65553069114685,2.49564409255981,0.926048457622528,2.2308235168457,1.08890950679779,1.40076267719269,1.46363568305969,2.21928071975708,|,0.00077186239650473,0.000915457785595208,0.000651835405733436,5.43263377039693e-05,-0.000737297581508756,|,0.000486645149067044,0.000608075235504657,0.000373926712200046,-0.000614663527812809,-0.000291940494207665,-0.000553664634935558,-0.00103379634674639,-0.0017238239524886,|,0.0174844954162836,0.0152634391561151,0.0317462049424648,0.0301673132926226,0.0463292934000492,|,-0.00239265244454145,0.00610639899969101,0.00903844088315964,0.0157796535640955,0.0290234219282866,0.0378797650337219,0.0255355685949326,0.0240547508001328,|,0.021373750641942,0.0114652365446091,0.0223026964813471,0.0237220302224159,0.0608606152236462,|,0.0210196152329445,0.0266581512987614,0.028600700199604,0.0351115055382252,0.0621313564479351,0.0593914575874805,0.04979058355093,-0.0674457550048828
19:17:30,|,-1.0900901556015,-1.34260272979736,-1.63078796863556,-1.71596848964691,-1.89995098114014,|,-0.712888896465302,-0.998952269554138,-1.09673953056335,-0.956144750118256,-1.15784633159637,-1.2698986530304,-1.4900358915329,-1.287633061409,|,-1.54065680503845,-1.84554481506348,-2.03330588340759,-2.21464514732361,-2.34738993644714,|,-0.818813741207123,-1.05109763145447,-1.06203413009644,-1.05940842628479,-1.30973422527313,-1.463134765625,-1.66975116729736,-1.49051809310913,|,0.0442496985197067,0.119095213711262,0.147717297077179,0.137272953987122,0.0597528927028179,|,0.060498870909214,0.0164876207709312,0.0401798486709595,0.00694312481209636,-0.0126939453184605,-0.00135514431167394,0.0405228957533836,0.0539272427558899,|,2.89970064163208,2.60103392601013,1.58104777336121,2.55314087867737,1.52516186237335,|,2.64679503440857,2.48167967796326,0.918278872966766,2.22144770622253,1.0865957736969,1.39915597438812,1.45934653282166,2.20728707313538,|,0.000668418768327683,0.000896454905159771,0.000803781673312187,0.000407179089961573,-5.49974029127043e-05,|,0.000354106945451349,0.000814526632893831,0.000467645033495501,-5.01865324622486e-05,0.000337151228450239,-0.000257833191426471,-0.00109776912722737,-0.0035496938508004,|,0.0138421133160591,0.0215566419064999,0.022495374083519,0.0188822783529758,0.0379266366362572,|,0.00704272510483861,0.0171363055706024,0.0113850496709347,0.00923108868300915,0.0197382215410471,0.0205227080732584,0.0221113506704569,0.0438447296619415,|,0.0272779688239098,0.0379022210836411,0.0357587970793247,0.0361919291317463,0.0396911613643169,|,0.0176759473979473,0.030971584841609,0.0236729085445404,0.0183787122368813,0.0363192930817604,0.0240457002073526,0.0333807282149792,0.00379579933360219
19:22:30,|,-1.30590760707855,-1.57693779468536,-1.81353855133057,-1.92960143089294,-2.06625556945801,|,-0.699388861656189,-1.00571620464325,-1.17549395561218,-1.08810532093048,-1.29779410362244,-1.42429280281067,-1.55372822284698,-1.4231059551239,|,-2.00220322608948,-2.36879086494446,-2.5315568447113,-2.71431946754456,-2.78629541397095,|,-0.825569272041321,-1.15214955806732,-1.26255512237549,-1.37825655937195,-1.63337767124176,-1.73766040802002,-1.9507931470871,-1.88270962238312,|,0.0164921563118696,0.0689777657389641,0.0663639307022095,0.0414371825754642,-0.0485708639025688,|,0.0973553508520126,0.0419919453561306,0.0407552346587181,0.0227372236549854,-0.0157899875193834,-0.0230697263032198,0.0452891960740089,0.0989395976066589,|,2.91065359115601,2.61462020874023,1.58752977848053,2.57219696044922,1.53907644748688,|,2.65705633163452,2.49628663063049,0.928529798984528,2.23283076286316,1.09089756011963,1.40243875980377,1.46210241317749,2.21475720405579,|,0.000455294997664168,0.000214028215850703,9.71529152593575e-06,-0.000747150566894561,-0.000881112879142165,|,0.000671626068651676,0.000917618570383638,0.000535546627361327,-0.000529691460542381,-0.00015344176790677,-0.000711524568032473,-0.00148451153654605,-0.00293491315096617,|,0.0247805584222078,0.0280663333833218,0.0267869513481855,0.0323859602212906,0.0478341393172741,|,0.000777339970227331,-0.000163638076628558,-0.00997993070632219,0.00391531549394131,0.0164686720818281,0.02156737819314,0.0265747290104628,0.0363183617591858,|,0.0265259277075529,0.0288576427847147,0.0266645438969135,0.0458558835089207,0.0437224581837654,|,0.0222496297210455,0.0337119065225124,0.0418204851448536,0.0395984314382076,0.0471966713666916,0.0240957885980606,0.0417744591832161,-0.00854485016316175
19:27:30,|,-1.29137372970581,-1.60140383243561,-1.88575959205627,-1.97992610931396,-2.22603392601013,|,-0.917091190814972,-1.17858827114105,-1.25075364112854,-1.08755123615265,-1.3050434589386,-1.42878079414368,-1.61932790279388,-1.46027004718781,|,-1.67242980003357,-2.01135396957397,-2.26425909996033,-2.50567030906677,-2.65763258934021,|,-0.903915286064148,-1.20717406272888,-1.2469402551651,-1.29774725437164,-1.54697382450104,-1.63599932193756,-1.81098687648773,-1.64739012718201,|,0.0215724185109138,0.0878574028611183,0.0744735524058342,0.0562591776251793,-0.0643923655152321,|,0.0656266808509827,0.000235458122915588,0.0238473620265722,-0.00920773856341839,-0.0223255101591349,-0.0142164370045066,0.0481539405882359,0.0743580684065819,|,2.89476609230042,2.60030436515808,1.57454884052277,2.56063175201416,1.52647376060486,|,2.6362771987915,2.47781038284302,0.907309055328369,2.21325302124023,1.07261645793915,1.38443517684937,1.44331741333008,2.19445157051086,|,0.000698588963132352,0.000660507415886968,0.000453856802778319,-0.000510186888277531,-0.000898739497642964,|,0.000442801014287397,0.000582859094720334,0.000593673728872091,-0.000455972360214218,0.000491742393933237,-0.000117672134365421,-0.000370139256119728,-0.0013980440562591,|,0.0390337742865086,0.043980959802866,0.0421270914375782,0.0521975345909595,0.0856385603547096,|,0.01582370698452,0.0196517240256071,0.00097563787130639,0.000554032332729548,0.0126085141673684,0.028240354731679,0.0264716427773237,0.0305465366691351,|,0.0163572672754526,0.0371552817523479,0.0205999072641134,0.0195801481604576,0.0181573014706373,|,0.0246906373649836,0.0414053164422512,0.030712952837348,0.0149305891245604,0.0288451183587313,0.0249139964580536,0.0452697798609734,-0.0222755596041679
19:32:30,|,-1.47130644321442,-1.82495748996735,-2.15410804748535,-2.24883627891541,-2.37096190452576,|,-1.07131087779999,-1.40341222286224,-1.51926219463348,-1.39226984977722,-1.68810045719147,-1.89898478984833,-2.17274689674377,-1.95845329761505,|,-1.65333712100983,-1.98933303356171,-2.25399136543274,-2.42345380783081,-2.58824801445007,|,-1.14057433605194,-1.4740823507309,-1.54848480224609,-1.68009042739868,-2.03705549240112,-2.19472074508667,-2.41898131370544,-2.14211249351501,|,0.0366158001124859,0.101422101259232,0.104850649833679,0.106422625482082,0.0323477350175381,|,0.0873109698295593,0.0250158477574587,0.0343373157083988,0.00977808889001608,-0.0193631183356047,-0.0223193727433681,0.00298764510080218,-0.00293423724360764,|,2.9005138874054,2.60430955886841,1.57428097724915,2.56021642684937,1.52497315406799,|,2.65836143493652,2.49758863449097,0.928672015666962,2.24313187599182,1.08919680118561,1.40688014030457,1.46344971656799,2.23152232170105,|,0.00105482072103769,0.00161027500871569,0.00177460361737758,0.000903675914742053,-6.19105703663081e-05,|,-0.000201436909264885,-0.000589806470088661,-0.000324242166243494,-0.00140191637910903,-0.000622769526671618,-0.00142343842890114,-0.00143012101761997,-0.0011535253142938,|,0.0425635613501072,0.0169074628502131,0.032906711101532,0.0320836119353771,0.053624365478754,|,0.0186476800590754,0.0477504208683968,0.0229904148727655,0.0280491039156914,0.0503426343202591,0.0517725571990013,0.038714587688446,0.0445525795221329,|,0.036251787096262,0.0424520410597324,0.0521641299128532,0.0585037544369698,0.0788301900029182,|,0.0408564321696758,0.0744383856654167,0.0389901138842106,0.0324513427913189,0.0742376446723938,0.0629413351416588,0.0434700138866901,-0.067781999707222
19:37:30,|,-1.36847281455994,-1.67802357673645,-2.00562620162964,-2.09453535079956,-2.29901885986328,|,-1.05052173137665,-1.38391447067261,-1.4731457233429,-1.26167070865631,-1.4898796081543,-1.66881716251373,-1.81444454193115,-1.55634093284607,|,-1.79917001724243,-2.12525296211243,-2.38798952102661,-2.62360954284668,-2.73544573783875,|,-0.998703062534332,-1.33194005489349,-1.34163355827332,-1.40678477287292,-1.7091600894928,-1.85911655426025,-2.0664427280426,-1.85316205024719,|,0.0356069318950176,0.110904715955257,0.104953102767467,0.0814102813601494,0.00915952399373055,|,0.1160604134202,0.0390725359320641,0.0589150451123714,-0.0138405999168754,-0.0181789267808199,0.00250339251942933,0.0593347400426865,0.0734032317996025,|,2.86844444274902,2.57153487205505,1.54057192802429,2.53045129776001,1.49006342887878,|,2.62460327148438,2.46085691452026,0.891583502292633,2.20325899124146,1.05417704582214,1.36370348930359,1.42077589035034,2.18156933784485,|,0.000854558020364493,0.00105720525607467,0.000909623922780156,-6.83894904796034e-05,0.000203123927349225,|,0.000523804046679288,0.00140990887302905,0.000615430471953005,0.000140869859023951,0.000895490404218435,0.000249813543632627,7.16140930308029e-05,-0.00131733086891472,|,0.0412129610776901,0.0415260307490826,0.0397868119180202,0.0390385277569294,0.0613277927041054,|,-0.0148081732913852,0.0142351249232888,-0.0113541577011347,-0.0100977029651403,0.0197371002286673,0.0383545272052288,0.0323772951960564,0.0275455955415964,|,0.0353973470628262,0.0446591377258301,0.0328506119549274,0.0337592177093029,0.0625209584832191,|,0.0316391699016094,0.0473695024847984,0.0265300665050745,0.0315557383000851,0.059773113578558,0.0535743199288845,0.0574202090501785,-0.0132331363856792
19:42:30,|,-1.51307678222656,-1.86418724060059,-2.15067315101624,-2.2421338558197,-2.46192288398743,|,-0.835441768169403,-1.15252912044525,-1.28906118869781,-1.09922742843628,-1.30704879760742,-1.49938654899597,-1.80576252937317,-1.60762274265289,|,-2.0164737701416,-2.40072154998779,-2.59564566612244,-2.76008105278015,-2.87934446334839,|,-0.990948975086212,-1.3296754360199,-1.39568614959717,-1.4837851524353,-1.75398814678192,-1.87119901180267,-2.18829417228699,-2.13337969779968,|,0.0222606081515551,0.0671327263116837,0.0679559111595154,0.0570214614272118,-0.0329818390309811,|,0.0849735140800476,0.0171842556446791,0.0501502156257629,0.00576160056516528,-0.0235365703701973,-0.0282590668648481,0.00359237147495151,0.104735895991325,|,2.82775640487671,2.53255605697632,1.49815583229065,2.49352860450745,1.45100712776184,|,2.59189987182617,2.43308782577515,0.858099400997162,2.16975522041321,1.02480208873749,1.33234691619873,1.38418400287628,2.14563012123108,|,0.000939771940466017,0.00103833724278957,0.000432888802606612,4.47345314569247e-07,-0.000975971459411085,|,0.000635962991509587,0.00104635639581829,0.000395806739106774,-0.00146600743755698,-0.000851742690429091,-0.00235169962979853,-0.00215947651304305,-0.00542587321251631,|,0.0271440465003252,0.0171027146279812,0.0278947111219168,0.018968041986227,0.0460409857332706,|,0.0157754104584455,0.0308547671884298,0.0316119305789471,0.0502027831971645,0.0668150931596756,0.0754234790802002,0.0598577708005905,0.0549460612237453,|,0.0333234332501888,0.0274110939353704,0.0314035564661026,0.031678032130003,0.0206777304410934,|,0.0251619461923838,0.0472344122827053,0.0363098308444023,0.0338078141212463,0.0781653299927711,0.082452267408371,0.0975213274359703,-0.0153124546632171
19:47:30,|,-1.46903085708618,-1.8328617811203,-2.18781328201294,-2.29422044754028,-2.44206929206848,|,-1.12629234790802,-1.45889675617218,-1.49798548221588,-1.33237099647522,-1.50956177711487,-1.63514590263367,-1.76292645931244,-1.66952562332153,|,-1.48380851745605,-1.82588887214661,-2.04205250740051,-2.21293091773987,-2.42394638061523,|,-0.917921125888824,-1.27374839782715,-1.2630558013916,-1.29689860343933,-1.53072202205658,-1.6656631231308,-1.79442036151886,-1.67431211471558,|,0.012027757242322,0.0775466337800026,0.0723425894975662,0.0917990356683731,-0.0158809181302786,|,0.107964500784874,0.0338276028633118,0.0538318604230881,-0.0029461164958775,-0.0109019400551915,-0.0185150019824505,0.0449822619557381,0.0702975764870644,|,2.81733918190002,2.52041077613831,1.4957549571991,2.48129534721375,1.44492483139038,|,2.57072901725769,2.4177942276001,0.839263141155243,2.15003418922424,1.00430536270142,1.31269800662994,1.37005352973938,2.13194298744202,|,0.000288531300611794,0.000837310624774545,0.000436308037023991,-7.94157604104839e-05,-0.000270280783297494,|,-1.03951688288362e-05,0.000336765369866043,9.87235544016585e-05,-0.00102847465313971,-0.000367236963938922,-0.00123221904505044,-0.00222234125249088,-0.00394127843901515,|,0.0420710295438766,0.0270859412848949,0.0332958549261093,0.0294173285365105,0.0508271716535091,|,0.00783383566886187,0.0170985125005245,0.00676055625081062,0.00639866897836328,0.0251002032309771,0.0490718632936478,0.0642256215214729,0.0932474210858345,|,0.01986900344491,0.0235722176730633,0.0177077800035477,0.0171039681881666,0.0345758497714996,|,0.0327783301472664,0.0471020862460136,0.0216642171144485,0.0150577491149306,0.0354639999568462,0.0353236757218838,0.0446926355361938,-0.00445963442325592
19:52:30,|,-1.34730982780457,-1.62740123271942,-1.9366352558136,-2.0383448600769,-2.21872496604919,|,-1.34382808208466,-1.74887835979462,-1.86741530895233,-1.78312635421753,-1.8493744134903,-1.98432087898254,-2.05651545524597,-1.87978482246399,|,-1.33975899219513,-1.5885089635849,-1.76700592041016,-1.87493789196014,-1.96807527542114,|,-1.02387368679047,-1.34897756576538,-1.39193296432495,-1.4753520488739,-1.66110730171204,-1.74276399612427,-1.87603449821472,-1.65159118175507,|,0.0163558833301067,0.0715048685669899,0.0921481549739838,0.13613449037075,0.104619950056076,|,0.0772536545991898,0.0242368448525667,0.0644243881106377,0.0124948211014271,0.0199648048728704,0.0118401292711496,0.0539158433675766,-0.000998559058643878,|,2.82046031951904,2.52486801147461,1.50641906261444,2.48429298400879,1.4539167881012,|,2.57732534408569,2.43111491203308,0.850449204444885,2.16413116455078,1.01055431365967,1.32318139076233,1.37514269351959,2.14012908935547,|,0.000497816363349557,0.00142328115180135,0.00140359788201749,0.00133663159795105,0.00053744699107483,|,-0.000282092019915581,-0.000125922073493712,-0.000399671873310581,-0.00128945824690163,-0.000390317203709856,-0.00108460825867951,-0.000848317518830299,-0.00233034556731582,|,0.0325435437262058,0.0313521064817905,0.0374087058007717,0.0297145824879408,0.0431150868535042,|,0.00900442060083151,0.024519469588995,0.00919152889400721,-0.0147520462051034,-0.000820213579572737,0.012864270247519,0.0514337494969368,0.0957946851849556,|,0.0177252348512411,0.0171249248087406,0.0186191499233246,0.0150102078914642,0.0129286833107471,|,0.0522125326097012,0.0636977404356003,0.0397849269211292,0.0408089868724346,0.0562480539083481,0.0503474362194538,0.0149223227053881,-0.0226131118834019
19:57:30,|,-1.20405781269073,-1.41035127639771,-1.70933878421783,-1.85116636753082,-2.02114486694336,|,-1.8178858757019,-2.41584658622742,-2.49104046821594,-2.55115485191345,-2.42659449577332,-2.63893842697144,-2.77178263664246,-2.76060795783997,|,-0.885327994823456,-1.08132719993591,-1.22972095012665,-1.39060950279236,-1.55731606483459,|,-0.926281034946442,-1.3465188741684,-1.48197865486145,-1.61135590076447,-1.74904847145081,-1.77129650115967,-1.84581005573273,-1.75973761081696,|,0.0254596844315529,0.109530784189701,0.130550622940063,0.159570172429085,0.109230756759644,|,0.143032521009445,0.0693787410855293,0.110378690063953,0.0398246236145496,0.0539450235664845,0.0386148653924465,0.123971596360207,0.0440555512905121,|,2.81004786491394,2.51168632507324,1.50043499469757,2.47121405601501,1.44713687896729,|,2.57167196273804,2.42141270637512,0.846904635429382,2.16875839233398,0.997623562812805,1.3155552148819,1.36865496635437,2.14837050437927,|,-4.57499663752969e-05,0.000252213765634224,0.000385735125746578,1.31871838675579e-05,0.00014473739429377,|,0.000579722749534994,0.00139725545886904,0.00117052951827645,-0.000203857445740141,0.000904100656043738,0.000529139768332243,0.000294584082439542,0.000329009053530172,|,0.022155374288559,0.0219891779124737,0.0425346530973911,0.041066899895668,0.0476290322840214,|,0.0348205342888832,0.0723580867052078,0.0052160625346005,0.0180233418941498,-0.00228034122847021,0.00637047039344907,-0.0221976209431887,-0.0139348758384585,|,0.011956506408751,0.0383117981255054,0.0428914353251457,0.0309280436486006,0.0381876155734062,|,0.0469564013183117,0.0527490936219692,0.00752511760219932,0.0187125224620104,0.00742933712899685,0.00983825698494911,-0.0143050597980618,0.00152114755474031
20:02:30,|,-1.40727722644806,-1.75421822071075,-2.13688158988953,-2.28745436668396,-2.54229331016541,|,-1.62098288536072,-2.06944584846497,-2.05843639373779,-1.99929058551788,-2.05779433250427,-2.22585415840149,-2.34665131568909,-2.1860990524292,|,-1.34623241424561,-1.69101297855377,-1.93434965610504,-2.08347010612488,-2.25706100463867,|,-1.06794130802155,-1.45537722110748,-1.46445047855377,-1.55281758308411,-1.74305140972137,-1.88742792606354,-1.98740100860596,-1.75903081893921,|,0.030430356040597,0.132926642894745,0.132253706455231,0.12754525244236,0.0475457012653351,|,0.0957110449671745,0.0397236607968807,0.0704914852976799,-0.00174072198569775,-0.000569529482163489,-0.0448844879865646,-0.0032002932857722,-0.0648962408304214,|,2.79767298698425,2.49998116493225,1.47710335254669,2.4602575302124,1.42424094676971,|,2.52979040145874,2.37821745872498,0.80245703458786,2.12320470809937,0.95666378736496,1.27379953861237,1.32513093948364,2.10341787338257,|,0.000452562351711094,0.000717343529686332,0.000809889344964176,2.50713565037586e-05,4.94011183036491e-05,|,-0.000146624399349093,0.000314847624395043,-9.41507169045508e-05,-0.000723213073797524,-0.000113823953142855,-0.00152445875573903,-0.00234573637135327,-0.00176932825706899,|,0.0362291149795055,0.0325426682829857,0.0428434461355209,0.0413803495466709,0.086505152285099,|,0.0374894551932812,0.042918998748064,-0.00993602629750967,-0.0269571002572775,-0.000264891510596499,0.0137368282303214,0.00715948455035686,0.036962803453207,|,0.0373793058097363,0.0410186164081097,0.0263945125043392,0.0447957329452038,0.0681428015232086,|,0.0476257391273975,0.0352849140763283,0.0071819219738245,0.0113999815657735,0.0353683233261108,0.0378900207579136,0.0324171371757984,0.036881510168314
