CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv
13:42:30,|,4.29298067092896,4.9584264755249,5.35212373733521,5.70894956588745,6.2122597694397,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.535699427127838,-0.422670781612396,-0.332021802663803,-0.547617495059967,-0.479156374931335,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.169356346130371,-0.211397081613541,-0.108848884701729,-0.211251124739647,-0.0295703615993261,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.68006277084351,-4.90323638916016,-6.35059595108032,-5.32841873168945,-6.5634970664978,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0424472093582153,0.0444508083164692,0.0407871678471565,0.0442487411201,0.0348619297146797,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13:47:30,|,4.1185302734375,4.79212236404419,5.20464420318604,5.50352716445923,5.93351364135742,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-1.06533300876617,-0.96262538433075,-0.910417675971985,-1.18217098712921,-1.09485495090485,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.127859830856323,-0.164303213357925,-0.0846520513296127,-0.233139514923096,-0.0815071538090706,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.72360134124756,-4.95409488677979,-6.39819288253784,-5.35072422027588,-6.57336473464966,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0368098728358746,0.0397862978279591,0.0351154431700706,0.0325319059193134,0.0200987104326487,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13:52:30,|,4.24466514587402,4.90396690368652,5.26911497116089,5.52612924575806,5.89738750457764,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-1.13664495944977,-1.12209522724152,-1.08615911006927,-1.39557814598083,-1.36167669296265,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.113639406859875,-0.155592620372772,-0.0702084302902222,-0.19257652759552,-0.0064399978145957,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.63180637359619,-4.84074020385742,-6.26768827438354,-5.21550798416138,-6.40789079666138,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0344291888177395,0.0326116681098938,0.0326519198715687,0.0328429825603962,0.0283694639801979,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13:57:30,|,4.39167261123657,5.05827665328979,5.41491603851318,5.75817060470581,6.23509502410889,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-1.38507342338562,-1.34618401527405,-1.28407561779022,-1.61198568344116,-1.63593327999115,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.118766374886036,-0.164562210440636,-0.0848414823412895,-0.220786735415459,-0.08737862855196,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.70059299468994,-4.90394020080566,-6.34634876251221,-5.2994122505188,-6.52539014816284,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0355075299739838,0.0376246720552444,0.0428353101015091,0.0414747186005116,0.0387945398688316,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:02:30,|,4.55195617675781,5.22008562088013,5.6262903213501,5.98370838165283,6.44528770446777,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.781492948532104,-0.669345080852509,-0.578205943107605,-0.836630284786224,-0.844847619533539,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.156969517469406,-0.181380599737167,-0.0871300771832466,-0.217948004603386,0.00101089349482208,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.61342763900757,-4.81859302520752,-6.2497820854187,-5.21381855010986,-6.42457818984985,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0314704515039921,0.0384432263672352,0.0397203750908375,0.0411098264157772,0.0318880081176758,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:07:30,|,4.77305793762207,5.45910501480103,5.81814336776733,6.1383204460144,6.64229774475098,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-1.49845886230469,-1.41842913627625,-1.35496389865875,-1.64655208587646,-1.59545600414276,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.1662807315588,-0.187292605638504,-0.0963174179196358,-0.256542861461639,-0.103503301739693,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.78904390335083,-4.97586059570313,-6.39826774597168,-5.33537483215332,-6.5612587928772,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0272755268961191,0.034623671323061,0.036350641399622,0.0381494872272015,0.0288075394928455,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:12:30,|,4.74939012527466,5.51216077804565,5.99798059463501,6.4098744392395,6.98170948028564,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.662054777145386,-0.468043088912964,-0.35738131403923,-0.585665345191956,-0.45945605635643,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.12755686044693,-0.15698479115963,-0.0675995573401451,-0.21256710588932,0.0284804832190275,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.73240232467651,-4.91732406616211,-6.35833597183228,-5.3095383644104,-6.54125547409058,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0329182147979736,0.0402381867170334,0.0406645461916924,0.0469462685286999,0.0380837917327881,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:17:30,|,4.34979391098022,5.19202041625977,5.57263898849487,5.8601393699646,6.32222461700439,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.273196429014206,-0.068821482360363,0.0372211709618568,-0.115067109465599,0.073196642100811,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.135471805930138,-0.229392156004906,-0.125057548284531,-0.288155257701874,-0.064489334821701,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.8019003868103,-5.01394271850586,-6.44093322753906,-5.38069152832031,-6.60315465927124,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0337953194975853,0.0316924378275871,0.032500859349966,0.0360055789351463,0.0270927120000124,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:22:30,|,4.72398853302002,5.44126272201538,5.82447624206543,6.11030292510986,6.67714309692383,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.453578740358353,-0.33113369345665,-0.205992728471756,-0.399535655975342,-0.319520324468613,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.152940467000008,-0.192005202174187,-0.0962601453065872,-0.268240600824356,-0.0512765981256962,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.69689464569092,-4.89378881454468,-6.32050228118896,-5.27102422714233,-6.48707294464111,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0422597751021385,0.0395107492804527,0.0389779806137085,0.0381648615002632,0.0373093821108341,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:27:30,|,4.86135053634644,5.74728584289551,6.09105777740479,6.46077346801758,7.02911520004272,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.401820063591003,-0.197591975331306,-0.0810148566961288,-0.328243911266327,-0.278891235589981,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.151232823729515,-0.229977324604988,-0.0728190839290619,-0.242076367139816,-0.0222270991653204,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.73566484451294,-4.93168973922729,-6.3664116859436,-5.29826927185059,-6.53725242614746,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0434185191988945,0.03803750872612,0.0382650457322598,0.0459177792072296,0.0355512574315071,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:32:30,|,4.64137363433838,5.49250984191895,5.94642019271851,6.33995056152344,6.96871614456177,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-1.19085443019867,-1.1318770647049,-1.06465876102448,-1.35047233104706,-1.30140113830566,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.0936739966273308,-0.153140217065811,-0.0611841380596161,-0.198158606886864,-0.00035913463216275,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.62159061431885,-4.83478021621704,-6.27277803421021,-5.23101568222046,-6.46471548080444,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0385660156607628,0.0422570444643497,0.0383445546030998,0.0414469949901104,0.0338597483932972,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:37:30,|,4.81922769546509,5.65542459487915,6.05216550827026,6.42109489440918,6.90975189208984,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.671675682067871,-0.537536144256592,-0.462741822004318,-0.703817903995514,-0.635218858718872,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.155128136277199,-0.2210813164711,-0.115633472800255,-0.286943465471268,-0.0692824944853783,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.77255439758301,-4.96538877487183,-6.39468097686768,-5.34081602096558,-6.56069183349609,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0372538827359676,0.0397162474691868,0.038441140204668,0.0434388294816017,0.0423030257225037,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:42:30,|,4.49746084213257,5.24248743057251,5.58463573455811,5.86971378326416,6.25937652587891,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.269036561250687,-0.0969274267554283,0.0321634523570538,-0.174722403287888,-0.0457599684596062,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.141679778695107,-0.222994610667229,-0.0994705930352211,-0.243319451808929,0.00432365061715245,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.87005186080933,-5.03327369689941,-6.42531061172485,-5.35916519165039,-6.55411005020142,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0265324264764786,0.0321731232106686,0.0259956326335669,0.0315956547856331,0.0250948667526245,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:47:30,|,4.64400959014893,5.3434534072876,5.73538446426392,6.11462020874023,6.70862150192261,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-1.0903844833374,-1.01103866100311,-0.989144861698151,-1.28918361663818,-1.26527988910675,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.149116277694702,-0.184396296739578,-0.101541914045811,-0.25983527302742,-0.0588405132293701,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.86756706237793,-5.02204513549805,-6.42593622207642,-5.37364625930786,-6.58022356033325,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0283035133033991,0.0293419063091278,0.0297451801598072,0.0266273971647024,0.0244810320436954,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:52:30,|,4.65322923660278,5.39078760147095,5.82011842727661,6.13530158996582,6.70721530914307,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.776196181774139,-0.649179458618164,-0.591897070407867,-0.818963348865509,-0.788728594779968,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.150845065712929,-0.210212901234627,-0.0968098416924477,-0.237983599305153,-0.00301743694581091,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.79270219802856,-4.96818256378174,-6.37630081176758,-5.32208871841431,-6.52687835693359,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0326679870486259,0.0340805351734161,0.0316981784999371,0.0295108500868082,0.0274265091866255,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14:57:30,|,4.57232666015625,5.29652786254883,5.70394468307495,6.12859678268433,6.65621137619019,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.876862227916718,-0.74649965763092,-0.641165852546692,-0.944005012512207,-0.908183753490448,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.131484180688858,-0.189272955060005,-0.0934278890490532,-0.272311091423035,-0.105048447847366,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.81098890304565,-4.982017993927,-6.38242292404175,-5.3338623046875,-6.53401184082031,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0281102620065212,0.035668108612299,0.0384263843297958,0.0389126129448414,0.0319131091237068,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:02:30,|,4.01308536529541,4.71083164215088,5.05211687088013,5.32996273040771,5.80050754547119,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-1.06490921974182,-1.03100717067719,-1.01799666881561,-1.31347143650055,-1.24776315689087,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.109056353569031,-0.140930086374283,-0.0751080736517906,-0.191711887717247,0.00212484481744468,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.83466291427612,-4.99426937103271,-6.38061666488647,-5.32840585708618,-6.5106725692749,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0221130903810263,0.0238428730517626,0.0238706935197115,0.0223375149071217,0.0269966721534729,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:07:30,|,4.80381870269775,5.61353445053101,6.00705242156982,6.41085720062256,6.94650316238403,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.7075075507164,-0.596110999584198,-0.488332659006119,-0.666522085666656,-0.56101381778717,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.151014015078545,-0.211589381098747,-0.10987862944603,-0.284348607063293,-0.0288922227919102,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.88498592376709,-5.05361127853394,-6.44917154312134,-5.4008617401123,-6.6026463508606,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0282661262899637,0.0321521796286106,0.0342736691236496,0.0390673354268074,0.0372078381478786,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:12:30,|,4.88816213607788,5.72054672241211,6.16188526153564,6.55536460876465,7.07223749160767,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.621371030807495,-0.501886367797852,-0.451224982738495,-0.693645596504211,-0.540203928947449,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.173008769750595,-0.24706943333149,-0.121066138148308,-0.303063154220581,-0.06861961632967,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.97325420379639,-5.13367033004761,-6.54037094116211,-5.47127819061279,-6.67260837554932,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0244073420763016,0.0263106860220432,0.0223549958318472,0.0211868733167648,0.0159278269857168,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:17:30,|,4.45809078216553,5.14682960510254,5.5398850440979,5.81886672973633,6.27500534057617,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.859304130077362,-0.791557848453522,-0.704869985580444,-0.914831578731537,-0.803357601165771,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.0740190371870995,-0.109530225396156,-0.0229364931583405,-0.149870634078979,0.0853629559278488,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-4.93581342697144,-5.08608436584473,-6.46380567550659,-5.39947319030762,-6.58520889282227,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.017538171261549,0.0225806646049023,0.0288967955857515,0.0280181746929884,0.0251231212168932,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:22:30,|,5.00963592529297,5.74100112915039,6.20326566696167,6.63528060913086,7.32213306427002,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0614322535693645,0.368901163339615,0.574186146259308,0.460470974445343,0.609284698963165,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.16496379673481,-0.223713979125023,-0.0607614554464817,-0.227236986160278,-0.0265382509678602,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.05176401138306,-5.2021427154541,-6.60806655883789,-5.54024076461792,-6.75123643875122,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0235428456217051,0.0302769895642996,0.0287773981690407,0.0363233275711536,0.0325769148766994,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:27:30,|,4.78086519241333,5.50085735321045,5.89260768890381,6.22515916824341,6.71839189529419,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.601504564285278,-0.424649983644485,-0.24947015941143,-0.470129579305649,-0.351053506135941,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.157754555344582,-0.22089409828186,-0.0949199497699738,-0.260371953248978,0.0273230858147144,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.0608549118042,-5.20174312591553,-6.5818247795105,-5.50629186630249,-6.7015118598938,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0194457732141018,0.0237305108457804,0.0253665503114462,0.0239428766071796,0.0183188710361719,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:32:30,|,5.16346549987793,5.98651933670044,6.47019004821777,6.84379911422729,7.44462537765503,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.721310317516327,-0.559549748897552,-0.466984361410141,-0.667688965797424,-0.556517362594604,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.11191213876009,-0.209519043564796,-0.102658636868,-0.256962895393372,0.0124685615301132,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.13646030426025,-5.27016592025757,-6.65775012969971,-5.58205556869507,-6.78706026077271,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0205010883510113,0.0251730214804411,0.0286033097654581,0.0304030608385801,0.0259287618100643,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:37:30,|,4.79581260681152,5.57523775100708,5.98836708068848,6.33436012268066,6.81114721298218,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.655064046382904,-0.543165266513824,-0.459863066673279,-0.69585394859314,-0.58029967546463,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.18488897383213,-0.249302864074707,-0.125794753432274,-0.272583335638046,-0.0334194488823414,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.10962247848511,-5.24590158462524,-6.61641836166382,-5.54526519775391,-6.73290872573853,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0208052657544613,0.0253391936421394,0.0250746551901102,0.0226778611540794,0.0177156832069159,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:42:30,|,5.35768938064575,6.14216470718384,6.6939902305603,6.97739410400391,7.50352621078491,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-1.36028277873993,-1.22684013843536,-1.12002098560333,-1.33416128158569,-1.23613333702087,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.123106464743614,-0.166944921016693,-0.0441552698612213,-0.160374984145164,0.0915480703115463,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.22790622711182,-5.35516452789307,-6.74336194992065,-5.65077829360962,-6.85942888259888,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0311170481145382,0.0406583435833454,0.0439677610993385,0.0455429516732693,0.0446619391441345,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:47:30,|,4.77939414978027,5.55749273300171,6.00103950500488,6.38531589508057,6.90038681030273,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.151088148355484,0.0823457092046738,0.217121079564095,0.0974210277199745,0.288828879594803,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.163279116153717,-0.253264188766479,-0.102518372237682,-0.275717675685883,-0.0581100806593895,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.43176412582397,-5.55757188796997,-6.95249176025391,-5.85620975494385,-7.08453512191772,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.013911827467382,0.0156878493726254,0.0175385698676109,0.0207652971148491,0.0185430739074945,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:52:30,|,3.9145336151123,4.62676191329956,4.94668579101563,5.2912859916687,5.76128482818604,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.339959800243378,-0.142446398735046,-0.0121533991768956,-0.176950693130493,-0.0602819286286831,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.116486847400665,-0.199077650904655,-0.105805493891239,-0.244124487042427,-0.0461346320807934,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.40113162994385,-5.52626180648804,-6.88822603225708,-5.82248592376709,-7.03196287155151,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0118698691949248,0.0165740866214037,0.0191938877105713,0.0200728625059128,0.0150403492152691,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15:57:30,|,3.78131651878357,4.42230892181396,4.71660566329956,5.05928564071655,5.49742412567139,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.220668777823448,-0.0772644504904747,0.01248365547508,-0.151791825890541,-0.0399205386638641,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.134633809328079,-0.197298273444176,-0.0967711508274078,-0.246230274438858,0.011596922762692,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.30403327941895,-5.43944549560547,-6.79593181610107,-5.74214172363281,-6.92767190933228,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0155368344858289,0.0205640010535717,0.0199013259261847,0.0232910644263029,0.0204854272305965,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16:02:30,|,4.91466188430786,5.73616409301758,6.18905782699585,6.55012273788452,7.06074714660645,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.550995349884033,-0.415265589952469,-0.307544648647308,-0.522367835044861,-0.427948385477066,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.174027189612389,-0.242951571941376,-0.146407425403595,-0.295828640460968,-0.0421721152961254,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.42139673233032,-5.55778074264526,-6.9437575340271,-5.86482715606689,-7.06378221511841,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0184146575629711,0.0222458206117153,0.0207090955227613,0.024331035092473,0.0249952524900436,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16:07:30,|,4.92047071456909,5.74666357040405,6.23896217346191,6.66883420944214,7.26205253601074,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.512312591075897,-0.377607107162476,-0.293484300374985,-0.509990632534027,-0.536137223243713,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.126629158854485,-0.208190485835075,-0.0935438796877861,-0.276810586452484,-0.0116315996274352,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.45982503890991,-5.58947229385376,-6.97867631912231,-5.89902305603027,-7.11219596862793,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0177355539053679,0.0204638708382845,0.0188425090163946,0.0191516038030386,0.0163332503288984,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16:12:30,|,4.933837890625,5.84288454055786,6.25505828857422,6.68659162521362,7.34682703018188,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.14474056661129,0.0393161810934544,0.176806315779686,0.0213349629193544,0.111916959285736,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.197199404239655,-0.279326498508453,-0.135526895523071,-0.312291532754898,-0.0543453022837639,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.59212303161621,-5.7283616065979,-7.11457109451294,-6.03828048706055,-7.25745868682861,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0203567054122686,0.0236872192472219,0.0242169108241796,0.0236072205007076,0.0149831986054778,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16:17:30,|,4.78867292404175,5.54159069061279,5.88179349899292,6.26005029678345,6.7866382598877,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.0326147638261318,0.18013870716095,0.336279153823853,0.236674040555954,0.408991366624832,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-0.17869721353054,-0.279921412467957,-0.12534162402153,-0.271380752325058,0.022746667265892,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,-5.75968313217163,-5.88447713851929,-7.26214551925659,-6.18329000473022,-7.40190410614014,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,0.0162633135914803,0.0170380398631096,0.0187673103064299,0.0201966352760792,0.0200148224830627,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
