CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv
23:37:30,|,-0.565886557102203,-0.655761957168579,-0.93583881855011,-0.987068116664886,-1.10425865650177,|,-0.700901329517365,-0.9283207654953,-1.00766789913177,-1.17006826400757,-1.27304875850677,-1.34992706775665,-1.54900586605072,-1.80275404453278,|,0.329933851957321,0.325094670057297,0.644414067268372,0.625400543212891,0.784495949745178,|,0.165752917528152,0.380050331354141,0.377096980810165,0.505680441856384,0.656116187572479,0.845354020595551,1.01915299892426,1.04307055473328,|,0.00388419488444924,0.0186446029692888,0.0498998500406742,-0.00252457684837282,-0.00442837551236153,|,-0.00463218288496137,0.00912814121693373,0.0249992348253727,-0.0199994035065174,0.00792962778359652,-0.0305525083094835,-0.00872659590095282,-0.245011568069458,|,20.6658115386963,21.1367053985596,20.8335018157959,21.3184394836426,21.0068550109863,|,20.2724094390869,20.2665519714355,19.2284450531006,20.6573886871338,20.243968963623,20.6478500366211,20.5320281982422,21.2906894683838,|,-0.00612659147009254,-0.00931469164788723,-0.00541007937863469,-0.00452291220426559,-0.00209371489472687,|,-0.00812238920480013,-0.0086198877543211,-0.00837498437613249,-0.0118155367672443,-0.0119884517043829,-0.00966049358248711,-0.00890710856765509,-0.00901163276284933,|,0.00343806738965213,0.00391223002225161,0.00275201862677932,-0.00219206884503365,-0.00132805819157511,|,0.00532804150134325,0.00167034345213324,0.0075510423630476,0.0138111663982272,0.0156096136197448,0.0112260552123189,0.00392698450013995,0.00537943840026855,|,-0.00358509994111955,-0.00620699394494295,-0.00242904154583812,-0.000901265535503626,-0.00133926805574447,|,-0.00117365294136107,-0.00650942791253328,-0.0104528795927763,-0.0148712014779449,-0.0110189542174339,-0.012457630597055,-0.0112468879669905,-0.00717565417289734
23:42:30,|,-0.469146758317947,-0.678905367851257,-0.943839251995087,-0.947359085083008,-1.02745890617371,|,-0.641037285327911,-0.886225342750549,-0.996735692024231,-1.21628785133362,-1.4299738407135,-1.57473886013031,-1.83532905578613,-2.0651113986969,|,0.273241192102432,0.215943649411201,0.547625660896301,0.484427094459534,0.654234349727631,|,0.0510127767920494,0.280758082866669,0.334800571203232,0.492755383253098,0.624142110347748,0.766119182109833,0.884390830993652,0.966877698898315,|,-0.00435173930600286,0.00691305473446846,0.0407308749854565,0.000963359605520964,-0.00114327878691256,|,0.00686614867299795,0.0175427310168743,0.0294301677495241,-0.0113855497911572,0.0338560454547405,0.00483985338360071,0.0423869006335735,-0.220830827951431,|,20.2819557189941,20.643180847168,20.2749519348145,20.8053913116455,20.5783061981201,|,19.8790531158447,19.7847270965576,18.7411136627197,20.2487754821777,19.8828926086426,20.4076175689697,20.4239444732666,21.2136974334717,|,-0.00284923776052892,-0.00357648311182857,0.000552235287614167,0.000559788255486637,-0.000297022837912664,|,-0.00412946147844195,-0.00440907292068005,-0.00393789960071445,-0.00577239692211151,-0.00544836930930614,-0.00464568845927715,-0.00245899287983775,-0.00332938274368644,|,0.00226103747263551,0.00455873133614659,-0.00199042749591172,-0.00206702924333513,-0.000387699285056442,|,0.00209943624213338,0.00165150035172701,0.000141758835525252,0.00376928271725774,0.00450990628451109,0.00230746134184301,0.0006848638295196,0.00368799967691302,|,-0.0010438816389069,-0.00435551814734936,0.000493686238769442,0.000254628073889762,0.000521787849720567,|,-0.000329508300637826,-0.00413862243294716,-0.00603925995528698,-0.00669931201264262,-0.00387963396497071,-0.0044553424231708,-0.00293430453166366,-0.00589606259018183
23:47:30,|,-0.282900482416153,-0.485403537750244,-0.751204967498779,-0.913700997829437,-1.40453147888184,|,-0.699092149734497,-0.950450122356415,-1.01719868183136,-1.21702527999878,-1.42757904529572,-1.63386142253876,-2.00910782814026,-2.30583119392395,|,0.197380319237709,0.167008191347122,0.405232906341553,0.354167968034744,0.544719457626343,|,-0.0493780411779881,0.22311943769455,0.243513897061348,0.329224824905396,0.408917009830475,0.505568742752075,0.548637211322784,0.668911933898926,|,-0.00945057161152363,0.00377561477944255,0.0289423447102308,-0.015474178828299,0.00821668282151222,|,0.00519031751900911,0.0261646490544081,0.0482077673077583,0.0146055147051811,0.0524786561727524,0.0213229134678841,0.0601960271596909,-0.170333504676819,|,20.0754280090332,20.4107837677002,20.0845355987549,20.6351528167725,20.4487438201904,|,19.8966369628906,19.7283191680908,18.6103343963623,20.0755405426025,19.6985931396484,20.1982975006104,20.3358268737793,21.1535224914551,|,-0.00186988397035748,-0.0028489853721112,-0.000970960012637079,-0.00161047745496035,-0.00174942798912525,|,-0.00282772351056337,-0.00192716729361564,-0.00124339526519179,-0.00304683460853994,0.00163887965027243,0.00161556142847985,0.000566776550840586,-0.0030750036239624,|,0.00213672313839197,0.00275970227085054,-0.00118186278268695,-0.000575058220420033,0.000305854628095403,|,0.00248598144389689,0.00113640550989658,-0.000311997690005228,0.000384006008971483,-0.000364508043276146,-0.00272314297035336,-0.000610439630690962,0.00464835623279214,|,0.000230744859436527,-0.00188808224629611,0.000772564671933651,0.000373168353689834,-0.00146579253487289,|,-0.00113926117774099,-0.00101692753378302,-0.00162346940487623,-0.00251200841739774,0.00136937864590436,0.0014865844277665,0.00104761659167707,-0.00329753546975553
23:52:30,|,0.0679942443966866,-0.120828606188297,-0.344318300485611,-0.457348048686981,-0.888450264930725,|,-0.0778105184435844,-0.345114976167679,-0.520290315151215,-0.736017048358917,-0.93190199136734,-1.12827527523041,-1.51780462265015,-1.90684807300568,|,0.315136283636093,0.349152058362961,0.343084871768951,0.209998428821564,0.274097800254822,|,-0.0799590647220612,0.0456451177597046,0.0947878733277321,0.24196420609951,0.348788022994995,0.3952377140522,0.426355928182602,0.618763744831085,|,0.00522333197295666,0.0139102693647146,0.0437936037778854,-0.00889081042259932,-0.0113839348778129,|,0.0175750758498907,0.0194292776286602,0.0268337968736887,0.0186520703136921,0.051811907440424,0.0156871732324362,0.0705050155520439,-0.117644615471363,|,20.1434688568115,20.4820308685303,20.1995143890381,20.7238121032715,20.4217758178711,|,19.5763034820557,19.4873332977295,18.4558792114258,19.954080581665,19.6600666046143,20.1297016143799,20.1700305938721,21.0529632568359,|,-0.00496236141771078,-0.00288518611341715,-0.00276806997135282,-0.00370932905934751,-0.00342666334472597,|,5.34381842953735e-06,-0.00277316267602146,-0.00654029846191406,-0.0157649349421263,-0.00455858604982495,-0.00629823422059417,-0.00629658484831452,-0.00892491359263659,|,0.0050034848973155,0.0025050756521523,0.0042046825401485,0.00689978152513504,0.00613660365343094,|,0.000389941269531846,0.00424489984288812,0.000670093635562807,0.013697475194931,0.0112567087635398,0.00147472822573036,0.00558473821729422,0.0116413366049528,|,-0.00114009901881218,0.00143354292958975,0.00130112795159221,0.000545863760635257,-2.93881475954549e-05,|,-0.00134037155658007,-0.00157694518566132,-0.00429121917113662,-0.0112191112712026,-0.00742655107751489,-0.00657300697639585,-0.00414307229220867,-0.00875002611428499
23:57:30,|,0.35533219575882,0.135795801877975,-0.105522900819778,-0.242588013410568,-0.456927239894867,|,0.208445101976395,0.0954213738441467,0.00384943722747266,-0.106180623173714,-0.349188178777695,-0.49057012796402,-0.827454209327698,-1.28034865856171,|,-0.0364666134119034,0.0713165774941444,0.198254704475403,0.166117578744888,0.284899175167084,|,-0.0660751983523369,-0.0184747986495495,-0.0528481416404247,0.121801793575287,0.183957234025002,0.28834992647171,0.349208146333694,0.471861153841019,|,-0.00313631817698479,0.00518428441137075,0.00794885493814945,-0.0118389157578349,-0.0269013345241547,|,-0.0198680851608515,-0.0112133249640465,0.0266057699918747,-0.00193703745026141,0.0233691055327654,-0.00839859806001186,0.0260141659528017,-0.0961257219314575,|,19.7664566040039,20.4650897979736,20.165075302124,20.6837692260742,20.4578342437744,|,19.4807891845703,19.4337959289551,18.4400596618652,20.0023555755615,19.7228202819824,20.0988349914551,20.0996513366699,20.9836921691895,|,0.000712600245606154,-0.0021770189050585,0.000267793395323679,-0.000562812900170684,-0.000464315264252946,|,-0.00203952123411,-0.00346556585282087,-0.0056408429518342,-0.00688967620953918,-0.00960984826087952,-0.00184586097020656,-0.00203874032013118,-0.00360533897764981,|,0.00297895795665681,0.00184905412606895,-0.000777765817474574,-0.000197112633031793,0.00062499864725396,|,-0.00181345792952925,-0.00196739681996405,5.08251250721514e-05,0.00852127838879824,0.000321851606713608,0.00268518296070397,0.00425850180909038,0.00672968477010727,|,-0.00269868667237461,-0.000313723983708769,0.000515514810103923,6.0359961935319e-05,-0.000137288734549657,|,0.00110352877527475,0.00118036661297083,0.00115531345363706,-0.00522181624546647,-0.000721174175851047,0.000473795487778261,0.00298881810158491,-0.00384269328787923
00:02:30,|,0.244867280125618,0.272882521152496,-0.0308609008789063,-0.254567176103592,-0.560891270637512,|,0.221584275364876,0.150088831782341,0.159986853599548,-0.0294686425477266,-0.202873438596725,-0.414247006177902,-0.759961545467377,-1.1221250295639,|,-0.0806479528546333,-0.121200226247311,-0.00816682446748018,0.0420324318110943,0.195584684610367,|,-0.119288727641106,0.00306602171622217,-0.161630883812904,-0.177701875567436,-0.09116480499506,0.050785593688488,0.177739396691322,0.29358434677124,|,-0.0167548134922981,-0.0135164828971028,0.00507014011964202,-0.00315245147794485,-0.00777456164360046,|,0.000684508238919079,-0.000289015471935272,0.00856619887053967,0.0109677510336041,-0.0223979111760855,-0.0351632125675678,0.0204109530895948,-0.0685400813817978,|,19.4139442443848,20.0997333526611,20.1420154571533,20.8173065185547,20.5998649597168,|,19.0647621154785,19.0225410461426,18.1859550476074,20.060094833374,19.6997737884521,20.1216735839844,20.1678104400635,20.9532279968262,|,-0.000483496347442269,0.00227380613796413,0.00121696584392339,-0.000763697782531381,-0.0024232342839241,|,0.000752481864765286,-0.00114285317249596,-0.000598026439547539,-0.00610457919538021,-0.00313794543035328,-0.00356257660314441,-0.0020364208612591,-0.00525016477331519,|,-0.00064861198188737,0.000369024550309405,0.000177522393641993,0.000632482988294214,0.00570227252319455,|,-0.00162132747936994,9.36142023419961e-05,0.000999415758997202,0.00415694946423173,0.00479490961879492,0.00319677963852882,0.0037437251303345,0.0121263805776834,|,0.00134070555213839,0.000603736087214202,0.00102264794986695,0.000266156363068148,-0.00297928112559021,|,0.000262123823631555,0.000974020222201943,-0.000136305126943626,-0.00347380805760622,-0.00167179142590612,-0.0010794666595757,0.00145782111212611,-0.00784990936517715
00:07:30,|,0.121845841407776,0.00537135824561119,-0.274100571870804,-0.426135957241058,-0.734336137771606,|,0.122311517596245,0.0335340164601803,0.0375973358750343,-0.0762561485171318,-0.321626394987106,-0.635015845298767,-1.06414842605591,-1.34507119655609,|,0.0110758626833558,-0.00972411502152681,0.108149193227291,0.0962707176804543,0.237626418471336,|,0.00872948579490185,0.13194514811039,0.0279306303709745,0.0194037333130836,0.0764648765325546,0.198535948991776,0.305218189954758,0.523772478103638,|,-0.017831252887845,-0.00435256864875555,0.0157246328890324,-0.00770391756668687,-0.00785248354077339,|,0.00555843580514193,0.0102214189246297,0.0139013323932886,0.00444514350965619,-0.00743319047614932,-0.0390316881239414,0.00888747815042734,-0.127284944057465,|,19.2484912872314,20.1622257232666,20.320442199707,20.8508377075195,20.5886096954346,|,18.8600101470947,19.103889465332,18.386402130127,19.9616889953613,19.6910018920898,20.1066436767578,20.180965423584,20.9437694549561,|,0.00143676530569792,-0.00345344003289938,-0.00369224906899035,-0.00280042039230466,-0.00261521409265697,|,-0.000337870034854859,0.00921225361526012,0.00852189306169748,-0.00367077114060521,-0.00973508041352034,-0.0112702902406454,-0.00648425333201885,-0.00855769030749798,|,0.000130009764689021,0.0006841029971838,0.000510653248056769,0.00163705984596163,0.000919702812097967,|,0.000605475797783583,0.000780619273427874,-0.0021837439853698,0.00248982338234782,0.0122086796909571,0.0162001885473728,0.00747167132794857,0.0175717603415251,|,-0.000214982108445838,-2.84014191720416e-07,-0.000116348768642638,-0.000911174865905195,-0.00181396491825581,|,-0.000533619371708483,-0.0018716569757089,5.34402242919896e-05,-0.000853196368552744,0.00139689072966576,-0.00471839727833867,-0.00534748192876577,-0.0109386695548892
00:12:30,|,0.00157372083049268,-0.185596287250519,-0.485464125871658,-0.616343855857849,-0.89042592048645,|,0.0694110617041588,0.00515000754967332,-0.0399661809206009,-0.147149652242661,-0.375575125217438,-0.659477770328522,-1.0479177236557,-1.33974647521973,|,-0.0395624190568924,0.0258370637893677,0.173096060752869,0.183358281850815,0.364898324012756,|,-0.0677482634782791,0.0468332469463348,0.0354026034474373,0.0654078796505928,0.0834162682294846,0.198844373226166,0.407106697559357,0.585115313529968,|,-0.010601052083075,0.00349825876764953,0.0251022335141897,-0.0038683598395437,-0.00490244571119547,|,0.00853888969868422,0.0109495464712381,0.0100924326106906,0.00416699517518282,0.0121863624081016,-0.0259809009730816,-0.00579394912347198,-0.146930292248726,|,19.0133209228516,20.0661754608154,20.254789352417,20.8279762268066,20.598747253418,|,18.7534084320068,19.0613098144531,18.3540515899658,19.9488010406494,19.6806583404541,20.1396045684814,20.1956577301025,20.9506645202637,|,-0.000128582454635762,0.0054273228161037,-0.00216522184200585,-0.00102852832060307,-0.00123672490008175,|,0.00138198502827436,-0.00231828517280519,-0.00325618707574904,-0.00189534539822489,-0.00148084992542863,4.34920402767602e-05,0.00304945139214396,-0.00444220332428813,|,-0.000346617656759918,-0.000454143766546622,0.00099082023371011,-0.000863649533130229,0.00239257281646132,|,0.00114077678881586,0.000872395001351833,0.000285137968603522,0.00135316303931177,0.00213304674252868,-0.000635039992630482,-0.00183193513657898,0.00793382246047258,|,-0.000304007378872484,0.000353486801031977,-0.00026268744841218,-0.000797188840806484,1.73021635418991e-05,|,-0.00153701915405691,-0.00111826474312693,-0.000677238160278648,-0.00334875099360943,-0.00252261525020003,-0.00194858538452536,-0.0035978346131742,-0.00984728522598743
00:17:30,|,0.0390727445483208,-0.181405574083328,-0.527894854545593,-0.729535520076752,-1.04888582229614,|,0.00582728395238519,0.0224058516323566,-0.12697571516037,-0.312087774276733,-0.532091856002808,-0.758555471897125,-1.08320701122284,-1.34370315074921,|,0.108636721968651,0.133639603853226,0.282227069139481,0.257215261459351,0.449766784906387,|,0.0643588677048683,0.153863459825516,0.0656012743711472,0.0231233723461628,0.0757724046707153,0.25073504447937,0.37917771935463,0.608961582183838,|,-0.0078556714579463,-0.00770935555920005,0.0248697642236948,-0.0224777925759554,-0.00478241732344031,|,0.00385354366153479,0.0055407453328371,-0.00306048523634672,-0.0209260415285826,-0.019985930994153,-0.0350778363645077,0.0297289527952671,-0.137722685933113,|,18.9576225280762,20.0164318084717,20.1277103424072,20.7463569641113,20.6116409301758,|,18.6016273498535,19.0834445953369,18.3910751342773,19.789680480957,19.5115776062012,20.1009464263916,20.1273727416992,20.9137058258057,|,7.58427704568021e-05,-0.0026452864985913,-0.00052449363283813,-0.00194689619820565,-0.000836955208797008,|,-5.17520356879686e-06,-0.00361016881652176,-0.000206333104870282,0.000109718457679264,-0.000881075859069824,0.000275521451840177,-0.00176767050288618,-0.00711487559601665,|,-0.000224461255129427,0.00113541795872152,0.00100520323030651,-0.000240196764934808,0.000724909827113152,|,0.000286989670712501,0.000533369253389537,0.000277856481261551,0.000767338264267892,0.00232829176820815,0.00138972990680486,0.00239721429534256,0.00941093452274799,|,5.8329758758191e-05,-0.00135219772346318,5.48315665582777e-06,-0.000529700715560466,-0.000176205488969572,|,-7.5870033811043e-08,-0.000664255174342543,-0.00173509155865759,-0.00131582224275917,-0.00295526115223765,-0.00259648612700403,-0.00320893386378884,-0.00698333932086825
00:22:30,|,-0.25806650519371,-0.537577688694,-0.935054123401642,-1.07271945476532,-1.27443313598633,|,-0.103975437581539,-0.262178808450699,-0.457590073347092,-0.647237360477448,-0.873723983764648,-1.07771229743958,-1.2857506275177,-1.48413920402527,|,0.134994581341743,0.156014144420624,0.409276008605957,0.358700275421143,0.533107221126556,|,0.0609065890312195,0.144918531179428,0.0201527252793312,0.0102740218862891,0.0986030548810959,0.238868996500969,0.432356595993042,0.594535350799561,|,-0.00215651211328804,0.030076676979661,0.0390192940831184,-0.0191910993307829,0.00376970507204533,|,0.00287593505345285,0.000736593909095973,0.0103304125368595,-0.00821827352046967,-0.00250410265289247,-0.0258414782583714,0.0163446683436632,-0.154317885637283,|,19.127779006958,20.0549335479736,20.0367107391357,20.6383762359619,20.4526462554932,|,18.4932746887207,18.7631855010986,17.9774532318115,19.5351390838623,19.4337844848633,20.0387077331543,20.1423759460449,20.9364986419678,|,-0.000371684262063354,-0.00537807308137417,0.000383670907467604,-0.000994458328932524,-0.000187567100510933,|,-6.62033926346339e-05,0.000188954698387533,0.00114333571400493,-6.08444133831654e-05,-0.00180523679591715,-0.00104346394073218,-0.00123652874026448,-0.00162827898748219,|,0.000528907985426486,0.00397590221837163,-0.000275134574621916,-0.000758755253627896,-0.000669549510348588,|,-0.000420375872636214,0.000708401959855109,0.000795397034380585,0.00174488429911435,0.00147476326674223,0.000916735560167581,0.000211172111448832,0.00137702340725809,|,-0.000550223921891302,-0.00058008183259517,0.000256561936112121,-0.000530121906194836,3.1133142329054e-05,|,-0.000180534334504046,0.000144885387271643,-0.000152172564412467,-0.00038194764056243,-0.000231725920457393,0.000857530685607344,-0.000391231675166637,-0.00333321653306484
00:27:30,|,-0.195407465100288,-0.351964354515076,-0.776050984859467,-1.13641834259033,-1.57543730735779,|,-0.165438696742058,-0.260395467281342,-0.583262324333191,-0.944556593894958,-1.20736658573151,-1.41159284114838,-1.62539052963257,-1.77440905570984,|,0.283356159925461,0.238676339387894,0.402490109205246,0.305692762136459,0.511829972267151,|,0.0692743510007858,0.234293058514595,0.21127524971962,0.175431862473488,0.0615629069507122,0.20130281150341,0.339578181505203,0.50329315662384,|,0.00322719453833997,-0.00327225495129824,0.022595101967454,-0.0263595972210169,4.60829760413617e-05,|,0.00858320575207472,0.0103632370010018,0.0133037809282541,0.00233300984837115,0.0285963285714388,0.0116022657603025,0.0542734116315842,-0.113898314535618,|,19.4558448791504,19.8821640014648,19.7300071716309,20.534574508667,20.5378017425537,|,18.3814926147461,18.4363288879395,17.5545597076416,19.2934303283691,19.2721729278564,19.9951992034912,20.1137924194336,20.9168033599854,|,-0.00142404087819159,-0.00541661353781819,-0.0018069400684908,-0.00316186132840812,-0.000424756231950596,|,-0.000483466254081577,-0.00183087203186005,-0.000789020035881549,0.000123163510579616,0.000544670387171209,0.00070275500183925,-0.000432357133831829,-0.00143987219780684,|,0.00113553495611995,0.00430533848702908,0.00217152782715857,-0.000102284982858691,0.000442314223619178,|,0.000500043970532715,0.00151017610915005,0.00170185638125986,-0.00043087438098155,-0.000795047031715512,-0.000916989578399807,-0.000510977115482092,0.00091781176161021,|,-0.00022491101117339,0.00159573787823319,7.85685406299308e-05,-0.00159937760327011,1.20097147373599e-05,|,8.68517236085609e-05,-0.000862968328874558,-0.000282123044598848,9.54966435529059e-06,0.000655458658002317,0.000310386007186025,-0.00043023336911574,-0.00185465940739959
00:32:30,|,-0.112585358321667,-0.261439442634583,-0.495725959539413,-0.788960456848145,-1.30932116508484,|,0.0410338938236237,-0.116378307342529,-0.306212663650513,-0.524050354957581,-0.732917368412018,-0.963442742824554,-1.34860467910767,-1.5066704750061,|,0.232102379202843,0.305487453937531,0.378350406885147,0.310842603445053,0.462886720895767,|,0.029316047206521,0.16972753405571,0.270075917243958,0.409950137138367,0.404839932918549,0.337627798318863,0.289592117071152,0.435023009777069,|,-0.00767651107162237,-0.00133079127408564,0.0291317533701658,-0.0259172916412354,-0.0109979808330536,|,-0.00712231919169426,0.0014902880648151,0.0123422974720597,-0.0318941362202168,0.0172055568546057,0.00604914594441652,0.0554137900471687,-0.0854022204875946,|,19.5107383728027,19.8821144104004,19.6395874023438,20.4086856842041,20.3865051269531,|,18.5886192321777,18.7974891662598,17.9089527130127,19.5109519958496,19.1580219268799,19.6845932006836,20.0401992797852,20.8372421264648,|,-0.0014319367473945,-0.00187204056419432,-0.00107465346809477,-0.00343921757303178,-0.000953570823185146,|,-0.000548857031390071,-0.00286522228270769,-0.00320635666139424,-0.000365297048119828,-0.000642616883851588,-0.00077710603363812,0.000141001844895072,-0.000266427116002887,|,0.000869205570779741,0.000581584346946329,0.000477382156532258,0.00348764681257308,0.00100639031734318,|,-2.77941635431489e-05,0.000501111324410886,0.00242212042212486,0.00316421664319932,0.00211429176852107,0.000107831248897128,0.000331668969010934,-0.00055781623814255,|,0.000275165511993691,-0.00116792845074087,0.000963566824793816,-8.31777215353213e-05,-0.000104705213743728,|,-0.000308795861201361,-0.000640090147498995,-0.00108028412796557,-0.000985189573839307,-0.000821946712676436,-0.000463195465272292,4.6323115384439e-05,-0.00161630369257182
